amfi_code,requested_scheme,api_scheme_name,date,nav,source_url,fetched_at
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-06-03,38.7646,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-31,38.5553,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-30,38.6557,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-29,38.4652,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-28,38.9715,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-27,39.0866,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-24,38.4286,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-23,37.3326,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-22,37.4346,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-21,37.3059,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-20,37.8009,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-17,36.1511,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-16,35.8849,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-15,35.5507,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-14,35.8303,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-13,35.3901,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-10,36.1112,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-09,36.1098,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-08,36.2878,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-07,36.7143,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-06,37.1291,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-03,37.396,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-05-02,37.2702,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-30,37.5606,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-26,37.6251,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-25,37.2307,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-24,37.4677,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-23,37.1199,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-22,37.1965,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-18,37.723,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-16,37.9269,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-15,37.7808,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-12,37.6532,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-11,37.4361,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-10,37.378,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-09,37.5077,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-08,37.2241,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-05,37.5191,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-04,37.3202,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-03,37.434,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-02,37.8738,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-04-01,37.7396,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-29,37.4949,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-28,37.2335,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-27,36.7212,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-26,36.7706,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-25,36.3979,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-22,36.6517,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-20,36.8944,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-19,37.0419,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-18,36.842,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-15,36.7007,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-14,36.4598,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-13,36.4739,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-12,36.4004,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-11,36.0421,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-08,35.4924,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-07,35.5907,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-06,35.5201,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-05,35.4016,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-03-01,34.7149,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-28,34.3414,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-27,34.2767,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-26,34.2692,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-25,34.3686,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-22,34.2343,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-21,34.028,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-20,33.7654,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-19,33.3508,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-18,33.22,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-15,33.4974,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-14,33.7264,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-13,33.8343,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-12,34.0735,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-11,34.1241,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-08,34.4331,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-07,35.0078,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-06,34.8702,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-05,34.4663,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-04,34.5859,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-02-01,34.7678,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-31,34.8539,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-30,34.3406,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-29,34.0023,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-28,33.8254,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-25,34.3971,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-24,34.5476,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-23,34.6741,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-22,34.868,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-21,34.8657,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-18,34.9364,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-17,35.3235,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-16,35.374,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-15,35.3664,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-14,35.0726,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-11,35.2316,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-10,35.3285,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-09,35.2384,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-08,35.1267,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-07,34.8727,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-04,34.7714,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-03,34.5153,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-02,34.8637,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2019-01-01,35.3061,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-31,35.0999,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-28,35.0331,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-27,34.6762,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-26,34.6407,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-24,34.467,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-21,34.7041,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-20,35.1521,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-19,35.2629,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-18,34.9366,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-17,34.8087,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-14,34.6099,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-13,34.5441,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-12,34.4292,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-11,33.7144,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-10,33.3958,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-07,33.8079,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-06,33.7422,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-05,34.1841,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-04,34.7341,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-12-03,34.6368,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-30,34.6195,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-29,34.5976,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-28,34.2506,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-27,34.4933,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-26,34.3768,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-22,34.1882,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-21,34.4915,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-20,34.3544,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-19,34.7194,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-16,34.6407,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-15,34.4793,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-14,34.1979,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-13,34.1687,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-12,33.9351,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-09,34.3811,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-06,34.1348,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-05,34.3161,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-02,34.3998,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-11-01,33.9584,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-31,33.7681,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-30,33.1305,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-29,33.0937,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-26,31.9937,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-25,32.141,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-24,32.3693,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-23,32.0403,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-22,32.3955,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-19,32.5449,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-17,32.7194,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-16,33.2969,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-15,32.9868,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-12,32.8517,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-11,32.2514,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
118632,Nippon Large Cap,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,2018-10-10,33.0232,https://api.mfapi.in/mf/118632,2026-06-03T23:37:55
